    0   -1   -1    9    1   -0.000212   -0.000000
    0   -1   -1    1    2   -0.189561   -0.000000
    0   -1   -1    2    2   -0.048879   -0.000000
    0   -1   -1    3    2    0.541369    0.000000
    0   -1   -1    4    2   -0.070571   -0.000000
    0   -1   -1    5    2    0.323963    0.000001
    0   -1   -1    6    2   -0.105657   -0.000000
    0   -1   -1    7    2    0.000161    0.000000
    0   -1   -1    8    2   -0.070727   -0.000000
    0   -1   -1    9    2   -0.000193   -0.000000
    0   -1   -1    1    3   -0.013415   -0.000000
    0   -1   -1    2    3    0.105300   -0.000000
    0   -1   -1    3    3   -0.048654   -0.000000
    0   -1   -1    4    3    0.014032    0.000000
    0   -1   -1    5    3   -0.189561   -0.000000
    0   -1   -1    6    3    0.021521   -0.000000
    0   -1   -1    7    3   -0.000028   -0.000000
    0   -1   -1    8    3    0.014081   -0.000000
    0   -1   -1    9    3    0.000042    0.000000
    0   -1   -1    1    4    0.014080    0.000000
    0   -1   -1    2    4    0.014098    0.000000
    0   -1   -1    3    4   -0.070677   -0.000000
    0   -1   -1    4    4    0.080277    0.000000
    0   -1   -1    5    4   -0.070724   -0.000000
    0   -1   -1    6    4    0.016209    0.000000
    0   -1   -1    7    4   -0.006433   -0.000000
    0   -1   -1    8    4   -0.068608   -0.000000
    0   -1   -1    9    4    0.006468    0.000000
    0   -1   -1    1    5    0.105297    0.000000
    0   -1   -1    2    5   -0.013294    0.000000
    0   -1   -1    3    5   -0.189558    0.000000
    0   -1   -1    4    5    0.014038   -0.000000
    0   -1   -1    5    5   -0.048878    0.000000
    0   -1   -1    6    5    0.021557   -0.000000
    0   -1   -1    7    5   -0.000033    0.000000
    0   -1   -1    8    5    0.014098   -0.000000
    0   -1   -1    9    5    0.000033    0.000000
    0   -1   -1    1    6    0.021521    0.000000
    0   -1   -1    2    6    0.021557   -0.000000
    0   -1   -1    3    6   -0.105525    0.000000
    0   -1   -1    4    6    0.016232   -0.000000
    0   -1   -1    5    6   -0.105656   -0.000000
    0   -1   -1    6    6    0.046411   -0.000000
    0   -1   -1    7    6   -0.000077   -0.000000
    0   -1   -1    8    6    0.016210   -0.000000
    0   -1   -1    9    6    0.000100   -0.000000
    0   -1   -1    1    7   -0.000028    0.000000
    0   -1   -1    2    7   -0.000033    0.000000
    0   -1   -1    3    7    0.000152   -0.000000
    0   -1   -1    4    7    0.006387   -0.000000
    0   -1   -1    5    7    0.000162   -0.000000
    0   -1   -1    6    7   -0.000077    0.000000
    0   -1   -1    7    7   -0.000771   -0.000000
    0   -1   -1    8    7   -0.006433    0.000000
    0   -1   -1    9    7    0.001603   -0.000000
    0   -1   -1    1    8    0.014032    0.000000
    0   -1   -1    2    8    0.014038   -0.000000
    0   -1   -1    3    8   -0.070540   -0.000000
    0   -1   -1    4    8   -0.068638    0.000000
    0   -1   -1    5    8   -0.070570   -0.000000
    0   -1   -1    6    8    0.016232   -0.000000
    0   -1   -1    7    8    0.006387    0.000000
    0   -1   -1    8    8    0.080277    0.000000
    0   -1   -1    9    8   -0.006410    0.000000
    0   -1   -1    1    9    0.000042    0.000000
    0   -1   -1    2    9    0.000034    0.000000
    0   -1   -1    3    9   -0.000212   -0.000000
    0   -1   -1    4    9   -0.006410    0.000000
    0   -1   -1    5    9   -0.000193   -0.000000
    0   -1   -1    6    9    0.000100    0.000000
    0   -1   -1    7    9    0.001603    0.000000
    0   -1   -1    8    9    0.006468   -0.000000
    0   -1   -1    9    9   -0.000786    0.000000
    0   -1    0    1    1    0.321499   -0.000000
    0   -1    0    2    1    0.352447   -0.000001
    0   -1    0    3    1   -1.239878    0.000002
    0   -1    0    4    1    1.846367   -0.000005
    0   -1    0    5    1   -1.847493    0.000001
    0   -1    0    6    1    0.538209   -0.000001
    0   -1    0    7    1   -0.765384    0.000001
    0   -1    0    8    1   -0.352264    0.000001
    0   -1    0    9    1    0.543727   -0.000001
    0   -1    0    1    2    0.352480    0.000001
    0   -1    0    2    2    0.321867   -0.000000
    0   -1    0    3    2   -1.847488   -0.000001
    0   -1    0    4    2    1.847240   -0.000001
    0   -1    0    5    2   -1.241328   -0.000002
    0   -1    0    6    2    0.538565    0.000000
    0   -1    0    7    2   -0.540171   -0.000000
    0   -1    0    8    2   -0.352457   -0.000000
    0   -1    0    9    2    0.768454    0.000001
    0   -1    0    1    3   -0.218494   -0.000000
    0   -1    0    2    3   -0.056066    0.000000
    0   -1    0    3    3    0.321505   -0.000000
    0   -1    0    4    3   -0.352271    0.000000
    0   -1    0    5    3    0.352479    0.000000
    0   -1    0    6    3   -0.092459   -0.000000
    0   -1    0    7    3    0.166428   -0.000000
    0   -1    0    8    3    0.056053   -0.000000
    0   -1    0    9    3   -0.093532    0.000000
    0   -1    0    1    4    0.056054    0.000000
    0   -1    0    2    4    0.056064    0.000000
    0   -1    0    3    4   -0.352272   -0.000000
    0   -1    0    4    4    0.321398   -0.000000
    0   -1    0    5    4   -0.352452   -0.000001
    0   -1    0    6    4    0.166127    0.000000
    0   -1    0    7    4   -0.092964   -0.000000
    0   -1    0    8    4   -0.218462   -0.000000
    0   -1    0    9    4    0.093485    0.000000
    0   -1    0    1    5   -0.056069   -0.000000
    0   -1    0    2    5   -0.218608    0.000000
    0   -1    0    3    5    0.352441   -0.000000
    0   -1    0    4    5   -0.352379    0.000001
    0   -1    0    5    5    0.321862    0.000000
    0   -1    0    6    5   -0.092536    0.000000
    0   -1    0    7    5    0.092812   -0.000000
    0   -1    0    8    5    0.056065   -0.000000
    0   -1    0    9    5   -0.166947    0.000000
    0   -1    0    1    6   -0.092459   -0.000000
    0   -1    0    2    6   -0.092534    0.000000
    0   -1    0    3    6    0.538207   -0.000000
    0   -1    0    4    6   -0.763619    0.000001
    0   -1    0    5    6    0.538562    0.000001
    0   -1    0    6    6   -0.147499    0.000000
    0   -1    0    7    6    0.213823   -0.000000
    0   -1    0    8    6    0.166127   -0.000000
    0   -1    0    9    6   -0.214881    0.000000
    0   -1    0    1    7    0.166427    0.000000
    0   -1    0    2    7    0.092811   -0.000000
    0   -1    0    3    7   -0.765383    0.000000
    0   -1    0    4    7    0.540598   -0.000001
    0   -1    0    5    7   -0.540169   -0.000001
    0   -1    0    6    7    0.213824   -0.000000
    0   -1    0    7    7   -0.148840    0.000000
    0   -1    0    8    7   -0.092964    0.000000
    0   -1    0    9    7    0.215540   -0.000000
    0   -1    0    1    8   -0.352261   -0.000001
    0   -1    0    2    8   -0.352387    0.000000
    0   -1    0    3    8    1.846368    0.000000
    0   -1    0    4    8   -1.239466    0.000001
    0   -1    0    5    8    1.847243    0.000002
    0   -1    0    6    8   -0.763621   -0.000000
    0   -1    0    7    8    0.540599    0.000000
    0   -1    0    8    8    0.321400    0.000000
    0   -1    0    9    8   -0.543512    0.000000
    0   -1    0    1    9   -0.093531   -0.000000
    0   -1    0    2    9   -0.166946    0.000000
    0   -1    0    3    9    0.543725    0.000000
    0   -1    0    4    9   -0.543510    0.000001
    0   -1    0    5    9    0.768454    0.000001
    0   -1    0    6    9   -0.214880   -0.000000
    0   -1    0    7    9    0.215540    0.000000
    0   -1    0    8    9    0.093484    0.000000
    0   -1    0    9    9   -0.151075   -0.000000
    0   -1    1    1    1    0.226196    0.000000
    0   -1    1    2    1    0.015518   -0.000000
    0   -1    1    3    1   -0.190133    0.000000
    0   -1    1    4    1    0.142601   -0.000000
    0   -1    1    5    1    0.015501    0.000000
    0   -1    1    6    1   -0.000222    0.000000
    0   -1    1    7    1    0.000254    0.000000
    0   -1    1    8    1   -0.051948    0.000000
    0   -1    1    9    1    0.104754   -0.000000
    0   -1    1    1    2    0.015536    0.000000
    0   -1    1    2    2    0.226205    0.000000
    0   -1    1    3    2    0.015505   -0.000000
    0   -1    1    4    2    0.142469   -0.000000
    0   -1    1    5    2   -0.190107   -0.000000
    0   -1    1    6    2   -0.000179    0.000000
    0   -1    1    7    2   -0.104732   -0.000000
    0   -1    1    8    2   -0.051905   -0.000000
    0   -1    1    9    2    0.000301    0.000000
    0   -1    1    1    3   -0.190041   -0.000000
    0   -1    1    2    3    0.015553    0.000000
    0   -1    1    3    3    0.226200   -0.000000
    0   -1    1    4    3    0.142143   -0.000000
    0   -1    1    5    3    0.015535   -0.000000
    0   -1    1    6    3    0.000240   -0.000000
    0   -1    1    7    3   -0.000284   -0.000000
    0   -1    1    8    3   -0.051803   -0.000000
    0   -1    1    9    3   -0.104671    0.000000
    0   -1    1    1    4   -0.051804   -0.000000
    0   -1    1    2    4   -0.051843    0.000000
    0   -1    1    3    4   -0.051947   -0.000000
    0   -1    1    4    4    0.761775   -0.000000
    0   -1    1    5    4   -0.051907   -0.000000
    0   -1    1    6    4   -0.000001   -0.000000
    0   -1    1    7    4   -0.000033   -0.000000
    0   -1    1    8    4   -0.391309   -0.000000
    0   -1    1    9    4    0.000077    0.000000
    0   -1    1    1    5    0.015548   -0.000000
    0   -1    1    2    5   -0.190068    0.000000
    0   -1    1    3    5    0.015517    0.000000
    0   -1    1    4    5    0.142275   -0.000000
    0   -1    1    5    5    0.226195    0.000000
    0   -1    1    6    5    0.000160   -0.000000
    0   -1    1    7    5    0.104695   -0.000000
    0   -1    1    8    5   -0.051845    0.000000
    0   -1    1    9    5   -0.000234   -0.000000
    0   -1    1    1    6    0.000240   -0.000000
    0   -1    1    2    6    0.000160    0.000000
    0   -1    1    3    6   -0.000221    0.000000
    0   -1    1    4    6    0.000000    0.000000
    0   -1    1    5    6   -0.000179   -0.000000
    0   -1    1    6    6    0.045346   -0.000000
    0   -1    1    7    6   -0.000158   -0.000000
    0   -1    1    8    6   -0.000000   -0.000000
    0   -1    1    9    6    0.000217   -0.000000
    0   -1    1    1    7   -0.000283    0.000000
    0   -1    1    2    7    0.104697   -0.000000
    0   -1    1    3    7    0.000255   -0.000000
    0   -1    1    4    7    0.000131   -0.000000
    0   -1    1    5    7   -0.104730   -0.000000
    0   -1    1    6    7   -0.000158    0.000000
    0   -1    1    7    7   -0.052783    0.000000
    0   -1    1    8    7   -0.000033    0.000000
    0   -1    1    9    7   -0.000001    0.000000
    0   -1    1    1    8    0.142144    0.000000
    0   -1    1    2    8    0.142272   -0.000000
    0   -1    1    3    8    0.142602    0.000000
    0   -1    1    4    8   -2.531481    0.000003
    0   -1    1    5    8    0.142473    0.000000
    0   -1    1    6    8    0.000002   -0.000000
    0   -1    1    7    8    0.000127   -0.000000
    0   -1    1    8    8    0.761777    0.000000
    0   -1    1    9    8   -0.000304   -0.000000
    0   -1    1    1    9   -0.104671   -0.000000
    0   -1    1    2    9   -0.000233    0.000000
    0   -1    1    3    9    0.104755   -0.000000
    0   -1    1    4    9   -0.000303   -0.000000
    0   -1    1    5    9    0.000302   -0.000000
    0   -1    1    6    9    0.000217    0.000000
    0   -1    1    7    9   -0.000001   -0.000000
    0   -1    1    8    9    0.000078    0.000000
    0   -1    1    9    9   -0.052782    0.000000
    0   -1    2    1    1    0.026447   -0.000000
    0   -1    2    2    1    0.018173   -0.000000
    0   -1    2    3    1   -0.026687    0.000000
    0   -1    2    4    1   -0.028906    0.000000
    0   -1    2    5    1   -0.006922    0.000000
    0   -1    2    6    1   -0.001355    0.000000
    0   -1    2    7    1   -0.009714    0.000000
    0   -1    2    8    1    0.009501   -0.000000
    0   -1    2    9    1    0.004678   -0.000000
    0   -1    2    1    2    0.018181    0.000000
    0   -1    2    2    2    0.026482    0.000000
    0   -1    2    3    2   -0.006921   -0.000000
    0   -1    2    4    2   -0.028945    0.000000
    0   -1    2    5    2   -0.026702   -0.000000
    0   -1    2    6    2   -0.001365    0.000000
    0   -1    2    7    2   -0.004645   -0.000000
    0   -1    2    8    2    0.009519    0.000000
    0   -1    2    9    2    0.009737    0.000000
    0   -1    2    1    3   -0.054737   -0.000000
    0   -1    2    2    3   -0.062699    0.000000
    0   -1    2    3    3    0.026447    0.000000
    0   -1    2    4    3    0.124312   -0.000000
    0   -1    2    5    3    0.018181    0.000000
    0   -1    2    6    3    0.003652   -0.000000
    0   -1    2    7    3    0.021478    0.000000
    0   -1    2    8    3   -0.059355    0.000000
    0   -1    2    9    3   -0.008400    0.000000
    0   -1    2    1    4   -0.059355   -0.000000
    0   -1    2    2    4   -0.059386   -0.000000
    0   -1    2    3    4    0.009501    0.000000
    0   -1    2    4    4    0.081769    0.000000
    0   -1    2    5    4    0.009519    0.000000
    0   -1    2    6    4    0.004394    0.000000
    0   -1    2    7    4    0.006121    0.000000
    0   -1    2    8    4   -0.053478   -0.000000
    0   -1    2    9    4   -0.006147   -0.000000
    0   -1    2    1    5   -0.062697   -0.000000
    0   -1    2    2    5   -0.054803    0.000000
    0   -1    2    3    5    0.018173   -0.000000
    0   -1    2    4    5    0.124376   -0.000000
    0   -1    2    5    5    0.026482    0.000000
    0   -1    2    6    5    0.003667   -0.000000
    0   -1    2    7    5    0.008317   -0.000000
    0   -1    2    8    5   -0.059385    0.000000
    0   -1    2    9    5   -0.021516    0.000000
    0   -1    2    1    6    0.003651    0.000000
    0   -1    2    2    6    0.003667   -0.000000
    0   -1    2    3    6   -0.001355    0.000000
    0   -1    2    4    6   -0.009996    0.000000
    0   -1    2    5    6   -0.001366    0.000000
    0   -1    2    6    6    0.001367   -0.000000
    0   -1    2    7    6    0.000089    0.000000
    0   -1    2    8    6    0.004394    0.000000
    0   -1    2    9    6   -0.000098    0.000000
    0   -1    2    1    7    0.021478    0.000000
    0   -1    2    2    7    0.008317   -0.000000
    0   -1    2    3    7   -0.009714    0.000000
    0   -1    2    4    7   -0.016448    0.000000
    0   -1    2    5    7   -0.004645    0.000000
    0   -1    2    6    7    0.000089    0.000000
    0   -1    2    7    7   -0.000574    0.000000
    0   -1    2    8    7    0.006121    0.000000
    0   -1    2    9    7    0.010145   -0.000000
    0   -1    2    1    8    0.124311    0.000000
    0   -1    2    2    8    0.124377   -0.000000
    0   -1    2    3    8   -0.028907   -0.000000
