   -4    1   -5    2    9   -0.000000   -0.000000
   -4    1   -5    3    9   -0.000059    0.000000
   -4    1   -5    4    9   -0.000000   -0.000000
   -4    1   -5    5    9    0.000000   -0.000000
   -4    1   -5    6    9   -0.000002   -0.000000
   -4    1   -5    7    9   -0.000000    0.000000
   -4    1   -5    8    9    0.000000    0.000000
   -4    1   -5    9    9   -0.000103   -0.000000
   -4    1   -4    1    1   -0.000390   -0.000000
   -4    1   -4    2    1    0.004505    0.000000
   -4    1   -4    3    1    0.001719   -0.000000
   -4    1   -4    4    1   -0.002919   -0.000000
   -4    1   -4    5    1    0.000383   -0.000000
   -4    1   -4    6    1   -0.000526    0.000000
   -4    1   -4    7    1   -0.000407   -0.000000
   -4    1   -4    8    1    0.004861    0.000000
   -4    1   -4    9    1    0.000564    0.000000
   -4    1   -4    1    2   -0.002029   -0.000000
   -4    1   -4    2    2    0.004121    0.000000
   -4    1   -4    3    2    0.000383    0.000000
   -4    1   -4    4    2    0.002030    0.000000
   -4    1   -4    5    2    0.001988    0.000000
   -4    1   -4    6    2   -0.000437    0.000000
   -4    1   -4    7    2    0.000440   -0.000000
   -4    1   -4    8    2    0.000381    0.000000
   -4    1   -4    9    2   -0.000287    0.000000
   -4    1   -4    1    3   -0.000894   -0.000000
   -4    1   -4    2    3   -0.001025    0.000000
   -4    1   -4    3    3   -0.000390   -0.000000
   -4    1   -4    4    3   -0.002698    0.000000
   -4    1   -4    5    3   -0.002029    0.000000
   -4    1   -4    6    3   -0.000368    0.000000
   -4    1   -4    7    3   -0.000341    0.000000
   -4    1   -4    8    3    0.002920   -0.000000
   -4    1   -4    9    3    0.000414    0.000000
   -4    1   -4    1    4   -0.002920   -0.000000
   -4    1   -4    2    4   -0.004503   -0.000000
   -4    1   -4    3    4   -0.004861   -0.000000
   -4    1   -4    4    4   -0.000389   -0.000000
   -4    1   -4    5    4   -0.000381    0.000000
   -4    1   -4    6    4   -0.000420   -0.000000
   -4    1   -4    7    4   -0.000525    0.000000
   -4    1   -4    8    4   -0.001719   -0.000000
   -4    1   -4    9    4   -0.000554   -0.000000
   -4    1   -4    1    5   -0.001025    0.000000
   -4    1   -4    2    5    0.010833    0.000000
   -4    1   -4    3    5    0.004505    0.000000
   -4    1   -4    4    5    0.001027    0.000000
   -4    1   -4    5    5    0.004121    0.000000
   -4    1   -4    6    5   -0.000572    0.000000
   -4    1   -4    7    5    0.000576   -0.000000
   -4    1   -4    8    5    0.004503    0.000000
   -4    1   -4    9    5   -0.000362    0.000000
   -4    1   -4    1    6    0.000368    0.000000
   -4    1   -4    2    6    0.000572   -0.000000
   -4    1   -4    3    6    0.000526   -0.000000
   -4    1   -4    4    6    0.000351    0.000000
   -4    1   -4    5    6    0.000437   -0.000000
   -4    1   -4    6    6   -0.000057   -0.000000
   -4    1   -4    7    6    0.000012    0.000000
   -4    1   -4    8    6   -0.000420    0.000000
   -4    1   -4    9    6   -0.000003   -0.000000
   -4    1   -4    1    7    0.000341    0.000000
   -4    1   -4    2    7   -0.000576    0.000000
   -4    1   -4    3    7    0.000407   -0.000000
   -4    1   -4    4    7    0.000367    0.000000
   -4    1   -4    5    7   -0.000440    0.000000
   -4    1   -4    6    7    0.000012    0.000000
   -4    1   -4    7    7   -0.000057    0.000000
   -4    1   -4    8    7   -0.000525   -0.000000
   -4    1   -4    9    7    0.000004    0.000000
   -4    1   -4    1    8    0.002698   -0.000000
   -4    1   -4    2    8   -0.001027    0.000000
   -4    1   -4    3    8    0.002919   -0.000000
   -4    1   -4    4    8    0.000892    0.000000
   -4    1   -4    5    8   -0.002030    0.000000
   -4    1   -4    6    8    0.000351   -0.000000
   -4    1   -4    7    8    0.000367   -0.000000
   -4    1   -4    8    8   -0.000389   -0.000000
   -4    1   -4    9    8    0.000406   -0.000000
   -4    1   -4    1    9   -0.000414    0.000000
   -4    1   -4    2    9    0.000362   -0.000000
   -4    1   -4    3    9   -0.000564    0.000000
   -4    1   -4    4    9    0.000406   -0.000000
   -4    1   -4    5    9    0.000287   -0.000000
   -4    1   -4    6    9   -0.000003    0.000000
   -4    1   -4    7    9    0.000004    0.000000
   -4    1   -4    8    9   -0.000554    0.000000
   -4    1   -4    9    9    0.000023    0.000000
   -4    1   -3    1    1   -0.002354   -0.000000
   -4    1   -3    2    1   -0.012160    0.000000
   -4    1   -3    3    1   -0.004378   -0.000000
   -4    1   -3    4    1   -0.001022   -0.000000
   -4    1   -3    5    1   -0.006388    0.000000
   -4    1   -3    6    1   -0.000955    0.000000
   -4    1   -3    7    1    0.000008   -0.000000
   -4    1   -3    8    1   -0.001021    0.000000
   -4    1   -3    9    1    0.000011    0.000000
   -4    1   -3    1    2   -0.005924    0.000000
   -4    1   -3    2    2    0.005888   -0.000000
   -4    1   -3    3    2   -0.006388    0.000000
   -4    1   -3    4    2    0.000847   -0.000000
   -4    1   -3    5    2    0.004314   -0.000000
   -4    1   -3    6    2   -0.000168    0.000000
   -4    1   -3    7    2    0.000001   -0.000000
   -4    1   -3    8    2    0.000845    0.000000
   -4    1   -3    9    2    0.000002    0.000000
   -4    1   -3    1    3    0.000600    0.000000
   -4    1   -3    2    3   -0.011903    0.000000
   -4    1   -3    3    3   -0.002354    0.000000
   -4    1   -3    4    3   -0.001683   -0.000000
   -4    1   -3    5    3   -0.005924    0.000000
   -4    1   -3    6    3   -0.000135   -0.000000
   -4    1   -3    7    3    0.000001   -0.000000
   -4    1   -3    8    3   -0.001682   -0.000000
   -4    1   -3    9    3    0.000002    0.000000
   -4    1   -3    1    4    0.001682    0.000000
   -4    1   -3    2    4   -0.001604   -0.000000
   -4    1   -3    3    4    0.001021    0.000000
   -4    1   -3    4    4   -0.002631   -0.000000
   -4    1   -3    5    4   -0.000845   -0.000000
   -4    1   -3    6    4    0.000636   -0.000000
   -4    1   -3    7    4    0.000263    0.000000
   -4    1   -3    8    4    0.001995    0.000000
   -4    1   -3    9    4    0.000565    0.000000
   -4    1   -3    1    5   -0.011903   -0.000000
   -4    1   -3    2    5    0.009251    0.000000
   -4    1   -3    3    5   -0.012160   -0.000000
   -4    1   -3    4    5    0.001607   -0.000000
   -4    1   -3    5    5    0.005888    0.000000
   -4    1   -3    6    5   -0.001222    0.000000
   -4    1   -3    7    5    0.000009   -0.000000
   -4    1   -3    8    5    0.001604    0.000000
   -4    1   -3    9    5    0.000014    0.000000
   -4    1   -3    1    6    0.000135   -0.000000
   -4    1   -3    2    6    0.001222   -0.000000
   -4    1   -3    3    6    0.000955   -0.000000
   -4    1   -3    4    6    0.000618    0.000000
   -4    1   -3    5    6    0.000168   -0.000000
   -4    1   -3    6    6    0.000101    0.000000
   -4    1   -3    7    6    0.000004    0.000000
   -4    1   -3    8    6    0.000636   -0.000000
   -4    1   -3    9    6   -0.000001    0.000000
   -4    1   -3    1    7   -0.000001    0.000000
   -4    1   -3    2    7   -0.000009    0.000000
   -4    1   -3    3    7   -0.000008    0.000000
   -4    1   -3    4    7   -0.000273    0.000000
   -4    1   -3    5    7   -0.000001    0.000000
   -4    1   -3    6    7    0.000004   -0.000000
   -4    1   -3    7    7    0.000572   -0.000000
   -4    1   -3    8    7    0.000263    0.000000
   -4    1   -3    9    7    0.000044   -0.000000
   -4    1   -3    1    8    0.001683   -0.000000
   -4    1   -3    2    8   -0.001607    0.000000
   -4    1   -3    3    8    0.001022   -0.000000
   -4    1   -3    4    8    0.001994   -0.000000
   -4    1   -3    5    8   -0.000847    0.000000
   -4    1   -3    6    8    0.000618    0.000000
   -4    1   -3    7    8   -0.000273   -0.000000
   -4    1   -3    8    8   -0.002631    0.000000
   -4    1   -3    9    8   -0.000580    0.000000
   -4    1   -3    1    9   -0.000002   -0.000000
   -4    1   -3    2    9   -0.000014   -0.000000
   -4    1   -3    3    9   -0.000011   -0.000000
   -4    1   -3    4    9   -0.000580    0.000000
   -4    1   -3    5    9   -0.000002   -0.000000
   -4    1   -3    6    9   -0.000001   -0.000000
   -4    1   -3    7    9    0.000044   -0.000000
   -4    1   -3    8    9    0.000565   -0.000000
   -4    1   -3    9    9   -0.000026    0.000000
   -4    1   -2    1    1    0.000160    0.000000
   -4    1   -2    2    1   -0.010979    0.000000
   -4    1   -2    3    1   -0.006227    0.000000
   -4    1   -2    4    1   -0.004297   -0.000000
   -4    1   -2    5    1   -0.004885    0.000000
   -4    1   -2    6    1    0.002316    0.000000
   -4    1   -2    7    1    0.001619   -0.000000
   -4    1   -2    8    1    0.000707    0.000000
   -4    1   -2    9    1    0.000119    0.000000
   -4    1   -2    1    2   -0.001416   -0.000000
   -4    1   -2    2    2   -0.004753   -0.000000
   -4    1   -2    3    2   -0.004885   -0.000000
   -4    1   -2    4    2   -0.002780   -0.000000
   -4    1   -2    5    2   -0.000245   -0.000000
   -4    1   -2    6    2    0.000642    0.000000
   -4    1   -2    7    2   -0.000359   -0.000000
   -4    1   -2    8    2    0.000478    0.000000
   -4    1   -2    9    2    0.000409    0.000000
   -4    1   -2    1    3    0.002498    0.000000
   -4    1   -2    2    3   -0.003411    0.000000
   -4    1   -2    3    3    0.000160    0.000000
   -4    1   -2    4    3   -0.000424   -0.000000
   -4    1   -2    5    3   -0.001416    0.000000
   -4    1   -2    6    3    0.001513    0.000000
   -4    1   -2    7    3    0.000767   -0.000000
   -4    1   -2    8    3   -0.000330    0.000000
   -4    1   -2    9    3   -0.000371    0.000000
   -4    1   -2    1    4    0.000330    0.000000
   -4    1   -2    2    4   -0.000885   -0.000000
   -4    1   -2    3    4   -0.000707    0.000000
   -4    1   -2    4    4    0.003012    0.000000
   -4    1   -2    5    4   -0.000478   -0.000000
   -4    1   -2    6    4   -0.000313   -0.000000
   -4    1   -2    7    4    0.001128    0.000000
   -4    1   -2    8    4   -0.003195   -0.000000
   -4    1   -2    9    4    0.000641   -0.000000
   -4    1   -2    1    5   -0.003411   -0.000000
   -4    1   -2    2    5   -0.015644   -0.000000
   -4    1   -2    3    5   -0.010979   -0.000000
   -4    1   -2    4    5   -0.007143   -0.000000
   -4    1   -2    5    5   -0.004753   -0.000000
   -4    1   -2    6    5    0.000916    0.000000
   -4    1   -2    7    5    0.000214   -0.000000
   -4    1   -2    8    5    0.000885    0.000000
   -4    1   -2    9    5    0.001070    0.000000
   -4    1   -2    1    6   -0.001513   -0.000000
   -4    1   -2    2    6   -0.000916   -0.000000
   -4    1   -2    3    6   -0.002316   -0.000000
   -4    1   -2    4    6    0.000176    0.000000
   -4    1   -2    5    6   -0.000642   -0.000000
   -4    1   -2    6    6    0.000021    0.000000
   -4    1   -2    7    6   -0.000096   -0.000000
   -4    1   -2    8    6   -0.000313   -0.000000
   -4    1   -2    9    6    0.000069    0.000000
   -4    1   -2    1    7   -0.000767    0.000000
   -4    1   -2    2    7   -0.000214    0.000000
   -4    1   -2    3    7   -0.001619    0.000000
   -4    1   -2    4    7   -0.001538   -0.000000
   -4    1   -2    5    7    0.000359    0.000000
   -4    1   -2    6    7   -0.000096   -0.000000
   -4    1   -2    7    7    0.000428   -0.000000
   -4    1   -2    8    7    0.001128    0.000000
   -4    1   -2    9    7    0.000208   -0.000000
   -4    1   -2    1    8    0.000424   -0.000000
   -4    1   -2    2    8    0.007143   -0.000000
   -4    1   -2    3    8    0.004297   -0.000000
   -4    1   -2    4    8   -0.001609   -0.000000
   -4    1   -2    5    8    0.002780    0.000000
   -4    1   -2    6    8    0.000176    0.000000
   -4    1   -2    7    8   -0.001538   -0.000000
   -4    1   -2    8    8    0.003012    0.000000
   -4    1   -2    9    8   -0.001177    0.000000
   -4    1   -2    1    9    0.000371    0.000000
   -4    1   -2    2    9   -0.001070   -0.000000
   -4    1   -2    3    9   -0.000119    0.000000
   -4    1   -2    4    9   -0.001177    0.000000
   -4    1   -2    5    9   -0.000409   -0.000000
   -4    1   -2    6    9    0.000069   -0.000000
   -4    1   -2    7    9    0.000208   -0.000000
   -4    1   -2    8    9    0.000641   -0.000000
   -4    1   -2    9    9    0.000110   -0.000000
   -4    1   -1    1    1   -0.004287    0.000000
   -4    1   -1    2    1    0.000616    0.000000
   -4    1   -1    3    1   -0.007382    0.000000
   -4    1   -1    4    1   -0.001965   -0.000000
   -4    1   -1    5    1    0.000697   -0.000000
   -4    1   -1    6    1    0.000898    0.000000
   -4    1   -1    7    1   -0.000138   -0.000000
   -4    1   -1    8    1    0.000637    0.000000
   -4    1   -1    9    1    0.000180    0.000000
   -4    1   -1    1    2    0.000919    0.000000
   -4    1   -1    2    2   -0.004287   -0.000000
   -4    1   -1    3    2    0.000697   -0.000000
   -4    1   -1    4    2   -0.002235   -0.000000
   -4    1   -1    5    2   -0.001397   -0.000000
   -4    1   -1    6    2    0.000615    0.000000
   -4    1   -1    7    2   -0.000209   -0.000000
   -4    1   -1    8    2    0.001309    0.000000
   -4    1   -1    9    2   -0.000223    0.000000
   -4    1   -1    1    3   -0.001396   -0.000000
   -4    1   -1    2    3    0.000698    0.000000
   -4    1   -1    3    3   -0.004287    0.000000
   -4    1   -1    4    3   -0.002234    0.000000
   -4    1   -1    5    3    0.000919    0.000000
   -4    1   -1    6    3    0.000614    0.000000
   -4    1   -1    7    3   -0.000220   -0.000000
   -4    1   -1    8    3    0.001308    0.000000
   -4    1   -1    9    3   -0.000212    0.000000
   -4    1   -1    1    4   -0.001308    0.000000
   -4    1   -1    2    4   -0.000637   -0.000000
   -4    1   -1    3    4   -0.000637   -0.000000
   -4    1   -1    4    4    0.002079    0.000000
   -4    1   -1    5    4   -0.001309   -0.000000
   -4    1   -1    6    4    0.000591   -0.000000
   -4    1   -1    7    4    0.000416    0.000000
   -4    1   -1    8    4   -0.000915   -0.000000
   -4    1   -1    9    4    0.000414    0.000000
   -4    1   -1    1    5    0.000698    0.000000
   -4    1   -1    2    5   -0.007380   -0.000000
   -4    1   -1    3    5    0.000616    0.000000
   -4    1   -1    4    5   -0.001965   -0.000000
   -4    1   -1    5    5   -0.004287   -0.000000
   -4    1   -1    6    5    0.000897    0.000000
   -4    1   -1    7    5    0.000184   -0.000000
   -4    1   -1    8    5    0.000637    0.000000
   -4    1   -1    9    5   -0.000142    0.000000
   -4    1   -1    1    6   -0.000614   -0.000000
   -4    1   -1    2    6   -0.000897   -0.000000
   -4    1   -1    3    6   -0.000898   -0.000000
   -4    1   -1    4    6   -0.001031   -0.000000
   -4    1   -1    5    6   -0.000615   -0.000000
   -4    1   -1    6    6   -0.000250   -0.000000
   -4    1   -1    7    6   -0.000268   -0.000000
   -4    1   -1    8    6    0.000591    0.000000
   -4    1   -1    9    6   -0.000268    0.000000
   -4    1   -1    1    7    0.000220    0.000000
   -4    1   -1    2    7   -0.000184    0.000000
   -4    1   -1    3    7    0.000138    0.000000
   -4    1   -1    4    7   -0.000568   -0.000000
   -4    1   -1    5    7    0.000209    0.000000
   -4    1   -1    6    7   -0.000268    0.000000
   -4    1   -1    7    7   -0.000033    0.000000
   -4    1   -1    8    7    0.000416    0.000000
   -4    1   -1    9    7    0.000177   -0.000000
   -4    1   -1    1    8    0.002234   -0.000000
   -4    1   -1    2    8    0.001965    0.000000
   -4    1   -1    3    8    0.001965   -0.000000
